Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
605,1685359778,10707586700,2414,12503,1603,19000144800
601,1685359778,10710028300,2484,12504,1603,19000147200
600,1685359778,10710273800,2555,12505,1603,19000149600
592,1685359778,10779850400,2627,12506,1603,19000152000
590,1685359778,10783499600,2700,12507,1603,19000155200
589,1685359778,10785697600,2774,12508,1603,19000158000
588,1685359778,10785876900,2849,12509,1603,19000161200
587,1685359778,10786541800,2925,12510,1603,19000163800
418,1685359776,12470362300,3009,12511,1603,19000166700
291,1685359774,14432713600,3103,12512,1603,19000170100
290,1685359774,14443893600,3191,12513,1603,19000173000
289,1685359774,14444884800,3278,12514,1603,19000175500
195,1685359773,15644203000,3492,12515,1603,19000178100
156,1685359772,16374064000,3652,12516,1603,19000180800
154,1685359772,16417332800,3783,12517,1603,19000341600
108,1685359772,16917642500,4000,12518,1603,19000344900
101,1685359772,16960017700,4155,12519,1603,19000348100
100,1685359772,16960148900,4309,12520,1603,19000350900
99,1685359772,16960436600,4464,12521,1603,19000353300
98,1685359772,16960564900,4620,12522,1603,19000356400
97,1685359772,16971716600,4777,12523,1603,19000358900
96,1685359772,16971839900,4935,12524,1603,19000362200
95,1685359772,16971947500,5094,12525,1603,19000365200
75,1685359771,17324200800,5254,12526,1603,19000367600
74,1685359771,17340388500,5517,12527,1603,19000371000
73,1685359771,17340554300,5713,12528,1603,19000373400
67,1685359771,17503209900,5908,12529,1603,19000376000
66,1685359771,17503351200,6099,12530,1603,19000378900
64,1685359771,17539114700,6291,12531,1603,19000381500
51,1685359771,17778418100,6547,12532,1603,19000384500
45,1685359771,17858228900,6832,12533,1603,19000387000
39,1685359771,17974983100,7058,12534,1603,19000389600
38,1685359771,17983334300,7283,12535,1603,19000392700
31,1685359770,18127208100,7552,12536,1603,19000396100
27,1685359770,18210958000,7863,12537,1603,19000398900
23,1685359770,18223744700,8113,12538,1603,19000401800
18,1685359770,18314269900,8661,12539,1603,19000410200
17,1685359770,18315502300,8954,12540,1603,19000413600
16,1685359770,18336845600,9248,12541,1603,19000418600
13,1685359770,18362650500,9543,12542,1603,19000422400
11,1685359770,18396934500,9839,12543,1603,19000426900
9,1685359770,18443998700,10136,12544,1603,19000430000
5,1685359770,18552202500,10434,12545,1603,19000434400
1,1685359770,18794564400,11887,12546,1603,19000437700
1425,1685359786,2496905500,14,12547,1605,19000583100
1393,1685359786,2710565400,20,12548,1606,19000586100
1365,1685359786,2863610100,27,12549,1606,19000588900
1364,1685359786,2866380600,35,12550,1606,19000591500
1362,1685359786,2878482900,44,12551,1606,19000594500
1255,1685359784,4505926800,54,12552,1606,19000597100
1254,1685359784,4512497100,65,12553,1606,19000600000
1174,1685359783,5246577400,77,12554,1606,19000602500
1171,1685359783,5274667600,90,12555,1606,19000606100
1161,1685359783,5451143200,104,12556,1606,19000614100
1160,1685359783,5452284000,119,12557,1606,19000617100
1159,1685359783,5456544000,135,12558,1606,19000620100
1158,1685359783,5458325600,152,12559,1606,19000622400
1123,1685359783,6090408300,170,12560,1606,19000625200
1105,1685359782,6294669200,189,12561,1606,19000629100
835,1685359780,8798239700,209,12562,1606,19000634300
816,1685359780,9010143400,230,12563,1606,19000640000
814,1685359780,9015795000,252,12564,1606,19000644200
806,1685359780,9059004800,275,12565,1606,19000648400
802,1685359779,9111372800,299,12566,1606,19000652200
801,1685359779,9113663000,324,12567,1606,19000654800
800,1685359779,9122332800,350,12568,1606,19000657300
789,1685359779,9259711400,377,12569,1606,19000663300
780,1685359779,9487334600,405,12570,1606,19000667000
759,1685359779,9610286500,434,12571,1606,19000669100
754,1685359779,9721454400,464,12572,1606,19000671700
753,1685359779,9726644900,495,12573,1606,19000673900
752,1685359779,9727161200,527,12574,1606,19000676400
740,1685359779,9878974100,560,12575,1606,19000678800
739,1685359779,9880647600,594,12576,1606,19000683100
738,1685359779,9885328600,629,12577,1606,19000686200
737,1685359779,9885711000,665,12578,1606,19000689300
736,1685359779,9887562400,702,12579,1606,19000692400
735,1685359779,9887971900,740,12580,1606,19000695300
734,1685359779,9888675200,779,12581,1606,19000698000
733,1685359779,9889537000,819,12582,1606,19000700900
732,1685359779,9891067600,860,12583,1606,19000704300
728,1685359779,9909321100,902,12584,1606,19000706200
718,1685359779,9952501900,945,12585,1606,19000708900
717,1685359779,9955631500,989,12586,1606,19000712000
716,1685359779,9956241500,1034,12587,1606,19000715800
715,1685359779,9977610400,1080,12588,1606,19000718100
714,1685359779,9978156600,1127,12589,1606,19000720200
713,1685359779,9978618400,1175,12590,1606,19000722100
712,1685359779,9978908300,1224,12591,1606,19000723900
711,1685359779,9979500300,1274,12592,1606,19000726200
710,1685359779,9979999600,1325,12593,1606,19000728400
709,1685359779,9984676600,1377,12594,1606,19004566300
703,1685359779,10014817400,1430,12595,1606,19004585500
702,1685359779,10016452900,1484,12596,1606,19004593700
701,1685359779,10016785500,1539,12597,1606,19004597700
692,1685359779,10089038500,1595,12598,1606,19004600300
662,1685359778,10440208700,1652,12599,1606,19004603200
661,1685359778,10440451900,1710,12600,1606,19004606600
659,1685359778,10444113000,1769,12601,1606,19004608900
638,1685359778,10568005700,1829,12602,1606,19004611400
637,1685359778,10568974500,1890,12603,1606,19004614400
634,1685359778,10571598700,1952,12604,1606,19004616900
633,1685359778,10572023300,2015,12605,1606,19004619000
632,1685359778,10572700300,2079,12606,1606,19004621300
631,1685359778,10573276800,2144,12607,1606,19004623900
612,1685359778,10705118600,2210,12608,1606,19004626200
611,1685359778,10705335600,2277,12609,1606,19004628600
609,1685359778,10709675300,2345,12610,1606,19004630900
607,1685359778,10711537300,2414,12611,1606,19004633300
605,1685359778,10712077500,2484,12612,1606,19004635600
601,1685359778,10714519100,2555,12613,1606,19004638100
600,1685359778,10714764900,2627,12614,1606,19004640600
592,1685359778,10784341500,2700,12615,1606,19004643100
590,1685359778,10787990400,2774,12616,1606,19004645900
589,1685359778,10790192000,2849,12617,1606,19004652700
588,1685359778,10790375100,2925,12618,1606,19004658900
587,1685359778,10791043100,3002,12619,1606,19004664900
418,1685359776,12474866600,3087,12620,1606,19004672900
291,1685359774,14437220900,3182,12621,1606,19004677600
290,1685359774,14448400900,3271,12622,1606,19004680100
289,1685359774,14449392000,3359,12623,1606,19004682800
195,1685359773,15648710300,3574,12624,1606,19004685500
156,1685359772,16378570700,3735,12625,1606,19004687600
154,1685359772,16421681900,3867,12626,1606,19004690000
108,1685359772,16921990000,4085,12627,1606,19004692100
101,1685359772,16964364000,4241,12628,1606,19004694400
100,1685359772,16964494800,4396,12629,1606,19004696600
99,1685359772,16964782500,4552,12630,1606,19004698700
98,1685359772,16964910100,4709,12631,1606,19004700800
97,1685359772,16976060800,4867,12632,1606,19004703300
96,1685359772,16976188200,5026,12633,1606,19004709000
95,1685359772,16976296900,5186,12634,1606,19004715000
75,1685359771,17328554300,5347,12635,1606,19004721100
74,1685359771,17344745300,5611,12636,1606,19004727000
73,1685359771,17344913700,5808,12637,1606,19004732600
67,1685359771,17507568800,6004,12638,1606,19004734700
66,1685359771,17507709200,6196,12639,1606,19004736900
64,1685359771,17543472200,6389,12640,1606,19004739100
51,1685359771,17782776200,6646,12641,1606,19004742100
45,1685359771,17862586400,6932,12642,1606,19004745000
39,1685359771,17979340900,7159,12643,1606,19004747300
38,1685359771,17987691900,7385,12644,1606,19004749900
31,1685359770,18131563900,7655,12645,1606,19004752100
27,1685359770,18215313800,7967,12646,1606,19004754400
23,1685359770,18228102100,8218,12647,1606,19004759300
18,1685359770,18318622000,8767,12648,1606,19004762200
17,1685359770,18319854200,9061,12649,1606,19004765400
16,1685359770,18341195000,9356,12650,1606,19004767900
13,1685359770,18367002300,9652,12651,1606,19004774400
11,1685359770,18401719200,9949,12652,1606,19005212900
9,1685359770,18448786800,10247,12653,1606,19005218200
5,1685359770,18556989800,10546,12654,1606,19005221500
1,1685359770,18799351700,12000,12655,1606,19005224900
1466,1685359787,1962034300,14,12656,1607,19005434500
1425,1685359786,2501761000,20,12657,1607,19005437600
1393,1685359786,2715419800,27,12658,1607,19005440300
1365,1685359786,2868464300,35,12659,1607,19005442700
1364,1685359786,2871239500,44,12660,1607,19005450200
1362,1685359786,2883340700,54,12661,1607,19005454200
1255,1685359784,4510789900,65,12662,1607,19005460400
1254,1685359784,4517364000,77,12663,1607,19005466500
1174,1685359783,5251447700,90,12664,1607,19005474400
1171,1685359783,5279544600,104,12665,1607,19005483400
1161,1685359783,5456015400,119,12666,1607,19005486200
1160,1685359783,5457155100,135,12667,1607,19005488200
1159,1685359783,5461414000,152,12668,1607,19005490200
1158,1685359783,6274817300,170,12669,1688,19817116300
1123,1685359783,6906902700,189,12670,1688,19817120300
1105,1685359782,7111163000,209,12671,1688,19817123100
835,1685359780,9614732300,230,12672,1688,19817126200
816,1685359780,9826634500,252,12673,1688,19817129400
814,1685359780,9832283200,275,12674,1688,19817132400
806,1685359780,9875492100,299,12675,1688,19817138300
802,1685359779,9927863100,324,12676,1688,19817141800
801,1685359779,9930153000,350,12677,1688,19817144800
800,1685359779,9938825100,377,12678,1688,19817149800
789,1685359779,10076202500,405,12679,1688,19817154600
780,1685359779,10303825300,434,12680,1688,19817159700
759,1685359779,10426780000,464,12681,1688,19817162900
754,1685359779,10537948500,495,12682,1688,19817166000
753,1685359779,10543139200,527,12683,1688,19817168400
752,1685359779,10543656500,560,12684,1688,19817171500
740,1685359779,10695469900,594,12685,1688,19817174300
739,1685359779,10697142900,629,12686,1688,19817177300
738,1685359779,10701822900,665,12687,1688,19817180100
737,1685359779,10702205100,702,12688,1688,19817183000
736,1685359779,10704055800,740,12689,1688,19817186200
735,1685359779,10704465700,779,12690,1688,19817189100
734,1685359779,10705169000,819,12691,1688,19817191900
733,1685359779,10706031200,860,12692,1688,19817194900
732,1685359779,10707561600,902,12693,1688,19817197600
728,1685359779,10725815400,945,12694,1688,19817200400
718,1685359779,10768996500,989,12695,1688,19817203500
717,1685359779,10772125600,1034,12696,1688,19817206200
716,1685359779,10772735600,1080,12697,1688,19817209200
715,1685359779,10794104300,1127,12698,1688,19817212200
714,1685359779,10794651800,1175,12699,1688,19817215300
713,1685359779,10795114400,1224,12700,1688,19817218300
712,1685359779,10795405100,1274,12701,1688,19817221000
711,1685359779,10795997500,1325,12702,1688,19817223500
710,1685359779,10796497500,1377,12703,1688,19817226000
709,1685359779,10797346100,1430,12704,1688,19817230600
703,1685359779,10827468000,1484,12705,1688,19817233800
702,1685359779,10829096900,1539,12706,1688,19817237600
701,1685359779,10829429200,1595,12707,1688,19817241400
692,1685359779,10901682800,1652,12708,1688,19817244900
662,1685359778,11252853000,1710,12709,1688,19817247700
661,1685359778,11253096200,1769,12710,1688,19817250200
659,1685359778,11256756500,1829,12711,1688,19817252500
638,1685359778,11380649200,1890,12712,1688,19817255000
637,1685359778,11381617400,1952,12713,1688,19817257400
634,1685359778,11384241700,2015,12714,1688,19817259900
633,1685359778,11384666500,2079,12715,1688,19817262500
632,1685359778,11385347900,2144,12716,1688,19817269400
631,1685359778,11385925000,2210,12717,1688,19817272100
612,1685359778,11517767200,2277,12718,1688,19817275000
611,1685359778,11517987500,2345,12719,1688,19817281000
609,1685359778,11522327800,2414,12720,1688,19817283500
607,1685359778,11524190100,2484,12721,1688,19817286200
605,1685359778,11524730800,2555,12722,1688,19817289100
601,1685359778,11527172800,2627,12723,1688,19817291900
600,1685359778,11527418500,2700,12724,1688,19817294400
592,1685359778,11596995500,2774,12725,1688,19817297100
590,1685359778,11600644400,2849,12726,1688,19817300000
589,1685359778,11602842200,2925,12727,1688,19817302700
588,1685359778,11603021500,3002,12728,1688,19817305500
587,1685359778,11603686000,3080,12729,1688,19817308000
418,1685359776,13287506200,3166,12730,1688,19817310700
291,1685359774,15249856700,3262,12731,1688,19817313400
290,1685359774,15261036800,3352,12732,1688,19817316200
289,1685359774,15262028100,3441,12733,1688,19817318900
195,1685359773,16461346300,3657,12734,1688,19817321600
156,1685359772,17191207200,3819,12735,1688,19817324400
154,1685359772,17234319400,3952,12736,1688,19817327600
108,1685359772,17734628200,4171,12737,1688,19817330500
101,1685359772,17777002800,4328,12738,1688,19817333300
100,1685359772,17777133800,4484,12739,1688,19817335900
99,1685359772,17777421900,4641,12740,1688,19817338400
98,1685359772,17777549900,4799,12741,1688,19817340800
97,1685359772,17788700600,4958,12742,1688,19817343300
96,1685359772,17788824800,5118,12743,1688,19817345800
95,1685359772,17789299300,5279,12744,1688,19817718300
75,1685359771,18141554600,5441,12745,1688,19817721600
74,1685359771,18157742400,5706,12746,1688,19817724100
73,1685359771,18157907200,5904,12747,1688,19817726400
67,1685359771,18320562700,6101,12748,1688,19817728600
66,1685359771,18320703300,6294,12749,1688,19817730900
64,1685359771,18356466500,6488,12750,1688,19817733200
51,1685359771,18595769700,6746,12751,1688,19817735600
45,1685359771,18675579800,7033,12752,1688,19817737900
39,1685359771,18792333800,7261,12753,1688,19817740200
38,1685359771,18800684500,7488,12754,1688,19817744900
31,1685359770,18944559800,7759,12755,1688,19817747800
27,1685359770,19028312500,8072,12756,1688,19817753200
23,1685359770,19041098600,8324,12757,1688,19817755800
18,1685359770,19131618600,8874,12758,1688,19817758900
17,1685359770,19132851100,9169,12759,1688,19817762500
16,1685359770,19154192600,9465,12760,1688,19817768400
13,1685359770,19179999600,9762,12761,1688,19817771400
11,1685359770,19214282100,10060,12762,1688,19817774600
9,1685359770,19261345400,10359,12763,1688,19817776900
5,1685359770,19369548100,10659,12764,1688,19817779800
1,1685359770,19611909000,12114,12765,1688,19817782300
1576,1685359788,1825741400,14,12766,1719,20495561000
1466,1685359787,3452164900,20,12767,1719,20495564400
1425,1685359786,3991890300,27,12768,1719,20495567000
1393,1685359786,4205549500,35,12769,1719,20495569900
1365,1685359786,4358594800,44,12770,1719,20495573100
1364,1685359786,4361364700,54,12771,1719,20495575400
1362,1685359786,4373466000,65,12772,1719,20495577600
1255,1685359784,6000909800,77,12773,1719,20495579900
1254,1685359784,6007480000,90,12774,1719,20495582200
1174,1685359783,6741560500,104,12775,1719,20495585300
1171,1685359783,6769649200,119,12776,1719,20495587800
1161,1685359783,6946119600,135,12777,1719,20495590400
1160,1685359783,6947259300,152,12778,1719,20495592500
1159,1685359783,6951518300,170,12779,1719,20495594500
1158,1685359783,6953299600,189,12780,1719,20495596400
1123,1685359783,7585381500,209,12781,1719,20495598500
1105,1685359782,7789640900,230,12782,1719,20495600900
835,1685359780,10293209400,252,12783,1719,20495603200
816,1685359780,10505110900,275,12784,1719,20495605700
814,1685359780,10510759100,299,12785,1719,20495608200
806,1685359780,10553967100,324,12786,1719,20495610500
802,1685359779,10606334300,350,12787,1719,20495612900
801,1685359779,10608625300,377,12788,1719,20495616900
800,1685359779,10617294700,405,12789,1719,20495619100
789,1685359779,10754669900,434,12790,1719,20495621700
780,1685359779,10982291600,464,12791,1719,20495624200
759,1685359779,11105243800,495,12792,1719,20495626500
754,1685359779,11216412500,527,12793,1719,20495629600
753,1685359779,11221603000,560,12794,1719,20495632100
752,1685359779,11222119900,594,12795,1719,20495634700
740,1685359779,11373932800,629,12796,1719,20495637000
739,1685359779,11375605300,665,12797,1719,20495639600
738,1685359779,11380285300,702,12798,1719,20495642200
737,1685359779,11380666800,740,12799,1719,20495644500
736,1685359779,11382517000,779,12800,1719,20495647100
735,1685359779,11382926200,819,12801,1719,20495649400
734,1685359779,11383628800,860,12802,1719,20495651500
733,1685359779,11384490300,902,12803,1719,20495653900
732,1685359779,11386020500,945,12804,1719,20495656500
728,1685359779,11404274200,989,12805,1719,20495659100
718,1685359779,11447455400,1034,12806,1719,20495662300
717,1685359779,11450584700,1080,12807,1719,20495664900
716,1685359779,11451193800,1127,12808,1719,20495667000
715,1685359779,11472561700,1175,12809,1719,20495669300
714,1685359779,11473108500,1224,12810,1719,20495671700
713,1685359779,11473570500,1274,12811,1719,20495674300
712,1685359779,11473862400,1325,12812,1719,20495678000
711,1685359779,11474456400,1377,12813,1719,20495682100
710,1685359779,11474967300,1430,12814,1719,20495695800
709,1685359779,11475814700,1484,12815,1719,20495699500
703,1685359779,11505941500,1539,12816,1719,20495707300
702,1685359779,11507575400,1595,12817,1719,20495716100
701,1685359779,11507909700,1652,12818,1719,20495743900
692,1685359779,11580187600,1710,12819,1719,20495749800
662,1685359778,11931641500,1769,12820,1719,20496037100
661,1685359778,11931886100,1829,12821,1719,20496040500
659,1685359778,11935547000,1890,12822,1719,20496043100
638,1685359778,12059439800,1952,12823,1719,20496045600
637,1685359778,12060408600,2015,12824,1719,20496048500
634,1685359778,12063034800,2079,12825,1719,20496053200
633,1685359778,12063460100,2144,12826,1719,20496055900
632,1685359778,12064137400,2210,12827,1719,20496058500
631,1685359778,12064713900,2277,12828,1719,20496060900
612,1685359778,12196557100,2345,12829,1719,20496064700
611,1685359778,12196774400,2414,12830,1719,20496067300
609,1685359778,12201114200,2484,12831,1719,20496071100
607,1685359778,12202977500,2555,12832,1719,20496073500
605,1685359778,12203520200,2627,12833,1719,20496078600
601,1685359778,12205963000,2700,12834,1719,20496082100
600,1685359778,12206209400,2774,12835,1719,20496085300
592,1685359778,12275787100,2849,12836,1719,20496088900
590,1685359778,12279436500,2925,12837,1719,20496092100
589,1685359778,12281634900,3002,12838,1719,20496095500
588,1685359778,12281814700,3080,12839,1719,20496098800
587,1685359778,12282479700,3159,12840,1719,20496101800
418,1685359776,13966300700,3246,12841,1719,20496105100
291,1685359774,15928651500,3343,12842,1719,20496108300
290,1685359774,15939831800,3434,12843,1719,20496111400
289,1685359774,15940823900,3524,12844,1719,20496114800
195,1685359773,17140142800,3741,12845,1719,20496118200
156,1685359772,17870004000,3904,12846,1719,20496121200
154,1685359772,17913116400,4038,12847,1719,20496124700
108,1685359772,18413425700,4258,12848,1719,20496128000
101,1685359772,18455801000,4416,12849,1719,20496131700
100,1685359772,18455932900,4573,12850,1719,20496135000
99,1685359772,18456222200,4731,12851,1719,20496138800
98,1685359772,18456351200,4890,12852,1719,20496142100
97,1685359772,18467502300,5050,12853,1719,20496145000
96,1685359772,18467626900,5211,12854,1719,20496148000
95,1685359772,18467733100,5373,12855,1719,20496151000
75,1685359771,18819987000,5536,12856,1719,20496154000
74,1685359771,18836175100,5802,12857,1719,20496156900
73,1685359771,18836340500,6001,12858,1719,20496159800
67,1685359771,18998996600,6199,12859,1719,20496162600
66,1685359771,18999137900,6393,12860,1719,20496165700
64,1685359771,19034901400,6588,12861,1719,20496168400
51,1685359771,19274205900,6847,12862,1719,20496171900
45,1685359771,19354016700,7135,12863,1719,20496174800
39,1685359771,19470771200,7364,12864,1719,20496177700
38,1685359771,19479122800,7592,12865,1719,20496180900
31,1685359770,19622999200,7864,12866,1719,20496187600
27,1685359770,19706752400,8178,12867,1719,20496193300
23,1685359770,19719539800,8431,12868,1719,20496196900
18,1685359770,19810060200,8982,12869,1719,20496200400
17,1685359770,19811292100,9278,12870,1719,20496203600
16,1685359770,19832634300,9575,12871,1719,20496207200
13,1685359770,19858438400,9873,12872,1719,20496210400
11,1685359770,19892722100,10172,12873,1719,20496214600
9,1685359770,19939786100,10472,12874,1719,20496217400
5,1685359770,20047988600,10773,12875,1719,20496220400
1,1685359770,20290352000,12229,12876,1719,20496225200
1603,1685359789,4001291900,14,12877,1949,23000900800
1576,1685359788,4331086500,20,12878,1949,23000905200
1466,1685359787,5957508400,27,12879,1949,23000907800
1425,1685359786,6497234000,35,12880,1949,23000910600
1393,1685359786,6710894300,44,12881,1949,23000914700
1365,1685359786,6863939000,54,12882,1949,23000917400
1364,1685359786,6866708900,65,12883,1949,23000919600
1362,1685359786,6878810400,77,12884,1949,23000922900
1255,1685359784,8506255500,90,12885,1949,23000925700
1254,1685359784,8512827200,104,12886,1949,23000929500
1174,1685359783,9246907400,119,12887,1949,23000932100
1171,1685359783,9274996700,135,12888,1949,23000935000
1161,1685359783,9451467000,152,12889,1949,23000937600
1160,1685359783,9452606900,170,12890,1949,23000939900
1159,1685359783,9456865700,189,12891,1949,23000941900
1158,1685359783,9458647400,209,12892,1949,23000944200
1123,1685359783,10090729700,230,12893,1949,23000946600
1105,1685359782,10294988900,252,12894,1949,23000948800
835,1685359780,12799167900,275,12895,1949,23001563400
816,1685359780,13011071900,299,12896,1949,23001567100
814,1685359780,13016720500,324,12897,1949,23001569700
806,1685359780,13059928800,350,12898,1949,23001572300
802,1685359779,13112299200,377,12899,1949,23001577800
801,1685359779,13114589000,405,12900,1949,23001580700
800,1685359779,13123259200,434,12901,1949,23001583600
789,1685359779,13260634400,464,12902,1949,23001586300
780,1685359779,13488256500,495,12903,1949,23001589100
759,1685359779,13611209600,527,12904,1949,23001592400
754,1685359779,13722377900,560,12905,1949,23001595200
753,1685359779,13727568700,594,12906,1949,23001597800
752,1685359779,13728085900,629,12907,1949,23001600900
740,1685359779,13879899300,665,12908,1949,23001603700
739,1685359779,13881572200,702,12909,1949,23001608100
738,1685359779,13886253700,740,12910,1949,23001610800
737,1685359779,13886635600,779,12911,1949,23001613500
736,1685359779,13888486500,819,12912,1949,23001616500
735,1685359779,13888895800,860,12913,1949,23001619100
734,1685359779,13889598800,902,12914,1949,23001621700
733,1685359779,13890460600,945,12915,1949,23001624200
732,1685359779,13891990900,989,12916,1949,23001626800
728,1685359779,13910244300,1034,12917,1949,23001629400
718,1685359779,13953425400,1080,12918,1949,23001632400
717,1685359779,13956554300,1127,12919,1949,23001634500
716,1685359779,13957163400,1175,12920,1949,23001636600
715,1685359779,13978531700,1224,12921,1949,23001639200
714,1685359779,13979078300,1274,12922,1949,23001641500
713,1685359779,13979540000,1325,12923,1949,23001643600
712,1685359779,13979829900,1377,12924,1949,23001645500
711,1685359779,13980426200,1430,12925,1949,23001652000
710,1685359779,13980926500,1484,12926,1949,23001655000
709,1685359779,13981772900,1539,12927,1949,23001657000
703,1685359779,14011893800,1595,12928,1949,23001659400
702,1685359779,14013521800,1652,12929,1949,23001662100
701,1685359779,14013852400,1710,12930,1949,23001664500
692,1685359779,14086104600,1769,12931,1949,23001666400
662,1685359778,14437274200,1829,12932,1949,23001668700
661,1685359778,14437517000,1890,12933,1949,23001670900
659,1685359778,14441176900,1952,12934,1949,23001672600
638,1685359778,14565068900,2015,12935,1949,23001674600
637,1685359778,14566036900,2079,12936,1949,23001676700
634,1685359778,14568660800,2144,12937,1949,23001678700
633,1685359778,14569084800,2210,12938,1949,23001680400
632,1685359778,14569761300,2277,12939,1949,23001682200
631,1685359778,14570337300,2345,12940,1949,23001684100
612,1685359778,14702178900,2414,12941,1949,23001686400
611,1685359778,14702395400,2484,12942,1949,23001688200
609,1685359778,14706734600,2555,12943,1949,23001690000
607,1685359778,14708596000,2627,12944,1949,23001691900
605,1685359778,14709136000,2700,12945,1949,23001694000
601,1685359778,14711577200,2774,12946,1949,23001696100
600,1685359778,14711822400,2849,12947,1949,23001698000
592,1685359778,14781398500,2925,12948,1949,23001699900
590,1685359778,14785046800,3002,12949,1949,23001702000
589,1685359778,14787243700,3080,12950,1949,23001703900
588,1685359778,14787422000,3159,12951,1949,23001705600
587,1685359778,14788085700,3239,12952,1949,23001707400
418,1685359776,16471905400,3327,12953,1949,23001709600
291,1685359774,18434255400,3425,12954,1949,23001711900
290,1685359774,18445434800,3517,12955,1949,23001714000
289,1685359774,18446425600,3608,12956,1949,23001716200
195,1685359773,19645743300,3826,12957,1949,23001718300
156,1685359772,20375603400,3990,12958,1949,23001720200
154,1685359772,20418714200,4125,12959,1949,23001722000
108,1685359772,20919022100,4346,12960,1949,23001724000
101,1685359772,20961395800,4505,12961,1949,23001726000
100,1685359772,20961526000,4663,12962,1949,23001727600
99,1685359772,20961813100,4822,12963,1949,23001729300
98,1685359772,20961940400,4982,12964,1949,23001731000
97,1685359772,20973090500,5143,12965,1949,23001733400
96,1685359772,20973214900,5305,12966,1949,23001735600
95,1685359772,20973319600,5468,12967,1949,23001737300
75,1685359771,21325572200,5632,12968,1949,23001738800
74,1685359771,21341759200,5899,12969,1949,23001740800
73,1685359771,21586756500,6099,12970,1976,23246578300
67,1685359771,21749415600,6298,12971,1976,23246581400
66,1685359771,21749556300,6493,12972,1976,23246583900
64,1685359771,21785319400,6689,12973,1976,23246586200
51,1685359771,22024626300,6949,12974,1976,23246592100
45,1685359771,22104440500,7238,12975,1976,23246600100
39,1685359771,22221197900,7468,12976,1976,23246605800
38,1685359771,22229563100,7697,12977,1976,23246622700
31,1685359770,22373444100,7970,12978,1976,23246633900
27,1685359770,22457202900,8285,12979,1976,23246643500
23,1685359770,22469989200,8539,12980,1976,23246646400
18,1685359770,22560510000,9091,12981,1976,23246650200
17,1685359770,22561741300,9388,12982,1976,23246652600
16,1685359770,22583082600,9686,12983,1976,23246655400
13,1685359770,22608886100,9985,12984,1976,23246657900
11,1685359770,22643168100,10285,12985,1976,23246660400
9,1685359770,22690231500,10586,12986,1976,23246663000
5,1685359770,22798434200,10888,12987,1976,23246665900
1,1685359770,23040794700,12345,12988,1976,23246667800
101,1685359772,21206476800,4595,12989,1976,23246807400
100,1685359772,21206608300,4754,12990,1976,23246810200
99,1685359772,21206896100,4914,12991,1976,23246812600
98,1685359772,21207023900,5075,12992,1976,23246814500
97,1685359772,21218174100,5237,12993,1976,23246816600
96,1685359772,21218297600,5400,12994,1976,23246818800
95,1685359772,21218405800,5564,12995,1976,23246825100
75,1685359771,21570661000,5729,12996,1976,23246827700
74,1685359771,21586850200,5997,12997,1976,23246831700
73,1685359771,21587016200,6198,12998,1976,23246836900
67,1685359771,21749675100,6398,12999,1976,23246842600
66,1685359771,21749823500,6594,13000,1976,23246851300
64,1685359771,21785588300,6791,13001,1976,23246856900
51,1685359771,22024894900,7052,13002,1976,23246863900
45,1685359771,22104709700,7342,13003,1976,23246869400
39,1685359771,22221467600,7573,13004,1976,23246874200
38,1685359771,22229818300,7803,13005,1976,23246877900
31,1685359770,22373691800,8077,13006,1976,23246880000
27,1685359770,22457441200,8393,13007,1976,23246882100
23,1685359770,22470228200,8648,13008,1976,23246885500
18,1685359770,22560749200,9201,13009,1976,23246889600
17,1685359770,22561980300,9499,13010,1976,23246891600
16,1685359770,22583321100,9798,13011,1976,23246893900
13,1685359770,22609124000,10098,13012,1976,23246895700
11,1685359770,22643407100,10399,13013,1976,23246899400
9,1685359770,22690470700,10701,13014,1976,23246902200
5,1685359770,22798672500,11004,13015,1976,23246904300
1,1685359770,23041033300,12462,13016,1976,23246906500
191,1685359773,19922811300,26,13017,1976,23246915800
129,1685359772,21074877500,119,13018,1976,23246918100
127,1685359772,21078548800,153,13019,1976,23246920400
116,1685359772,21123704700,195,13020,1976,23246924500
94,1685359772,21239985500,236,13021,1976,23246928200
72,1685359771,21623234900,298,13022,1976,23246932400
61,1685359771,21814289500,366,13023,1976,23246937600
35,1685359771,22317341100,417,13024,1976,23246941600
15,1685359770,22591302000,502,13025,1976,23246945800
8,1685359770,22721935400,561,13026,1976,23246949200
7,1685359770,22741863800,621,13027,1976,23246953400
1,1685359770,23041082900,12493,13028,1976,23246957600
270,1685359774,18937512400,49,13029,1976,23247131900
195,1685359773,19891161000,3912,13030,1976,23247136000
156,1685359772,20621022700,4077,13031,1976,23247139800
154,1685359772,20664134000,4213,13032,1976,23247143500
108,1685359772,21164444200,4435,13033,1976,23247147700
101,1685359772,21206821600,4599,13034,1976,23247153800
100,1685359772,21206958800,4759,13035,1976,23247162200
99,1685359772,21207250200,4920,13036,1976,23247168100
98,1685359772,21207381400,5082,13037,1976,23247174000
97,1685359772,21218535600,5245,13038,1976,23247179100
96,1685359772,21218660700,5409,13039,1976,23247181600
95,1685359772,21218767900,5574,13040,1976,23247186200
75,1685359771,21571021300,5740,13041,1976,23247188100
74,1685359771,21587209400,6009,13042,1976,23247191100
