Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
94,94,95,95,95,94,95,93,95,95,95,95,94,94,95,94,95,94,95,94,94,94,95,95,94,94,93,95,93,95,95,94,94,95,95,94,95,95,95,94,94,95,95,95,95,95,95,94,95,94,95,94,94,94,94,95,95,94,94,94,95,94,95,93,95,94,95,94,95,95,95,94,94,94,95,95,95,95,95,93,94,95,95,95,95,94,94,95,93,95,95,94,95,94,95,95,95,94,95,94,20803257600
95,94,95,95,95,95,95,93,95,95,95,95,95,94,95,94,95,95,95,94,94,94,95,95,95,95,93,95,94,95,95,95,94,95,95,94,95,95,95,95,95,95,95,95,95,95,95,94,95,94,95,94,94,94,95,95,95,94,95,94,95,95,95,93,95,94,95,95,95,95,95,95,94,95,95,95,95,95,95,93,94,95,95,95,95,94,95,95,93,95,95,94,95,95,95,95,95,95,95,95,20948080800
95,95,95,95,95,95,95,93,95,95,95,95,95,94,95,95,95,95,95,94,94,94,95,95,95,95,94,95,94,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,94,95,95,95,94,95,94,95,95,95,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,21395575300
95,95,95,95,95,95,95,93,95,95,95,95,95,94,95,95,95,95,95,94,94,94,95,95,95,95,94,95,94,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,94,95,95,95,94,95,94,95,95,95,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,21436352600
95,95,95,95,95,95,95,93,95,95,95,95,95,94,95,95,95,95,95,94,94,94,95,95,95,95,94,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,94,95,94,95,95,95,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,21495221800
95,95,95,95,95,95,95,93,95,95,95,95,95,94,95,95,95,95,95,94,95,94,95,95,95,95,94,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,95,95,94,95,95,95,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,21643553100
95,95,95,95,95,95,95,93,95,95,95,95,95,94,95,95,95,95,95,94,95,94,95,95,95,95,94,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,95,95,94,95,95,95,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,21728129500
95,95,95,95,95,95,95,93,95,95,95,95,95,94,95,95,95,95,95,94,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,95,95,94,95,95,95,93,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,21793325700
95,96,95,95,95,95,96,93,95,95,95,95,95,94,95,95,95,95,95,94,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,94,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,21909352100
95,96,95,95,95,95,96,93,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,96,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,96,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,96,95,95,95,95,95,95,95,22132595900
95,96,95,95,95,95,96,93,95,95,95,95,95,95,95,95,95,95,96,96,95,94,95,95,95,95,95,95,95,95,95,95,95,96,95,94,95,95,95,95,95,95,95,96,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,96,95,97,95,95,95,95,96,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,96,95,96,96,95,95,95,95,22236991400
95,96,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,96,96,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,96,95,96,95,96,95,97,95,96,96,95,95,95,96,95,95,95,96,95,95,95,95,95,95,96,96,95,95,95,95,95,95,96,95,97,95,95,95,95,96,96,96,95,95,95,95,95,95,97,96,95,95,95,95,96,96,95,96,95,96,97,95,95,95,95,22315432800
95,96,95,95,95,95,96,96,96,97,95,96,96,95,95,95,95,95,96,96,95,96,95,96,97,95,96,95,95,95,96,95,95,96,95,96,95,96,95,96,96,97,95,96,96,95,95,95,96,95,96,95,96,95,96,95,95,95,95,96,96,95,96,95,95,95,95,96,95,97,95,95,95,95,96,96,96,95,95,95,95,95,95,97,96,95,95,95,95,96,96,95,97,96,96,97,97,95,95,95,22389377700
96,96,95,96,96,96,96,96,97,97,95,96,96,95,97,95,95,96,96,97,95,96,95,96,97,96,96,95,95,95,97,95,95,96,97,96,97,96,95,97,97,97,95,96,97,97,95,95,97,96,96,97,96,95,96,95,95,95,95,96,96,95,96,95,95,95,95,97,95,98,96,95,97,95,96,96,96,95,96,95,96,97,96,97,96,95,96,95,97,96,96,96,97,96,96,97,97,98,97,95,22529416200
98,96,95,97,96,98,98,98,98,98,98,96,97,98,97,95,96,96,98,98,96,97,95,96,98,98,98,95,95,95,97,95,98,98,98,97,98,96,95,97,98,98,95,96,97,98,98,97,97,97,98,97,98,98,97,95,96,95,95,98,97,95,98,96,95,98,95,97,95,98,98,95,97,95,98,97,98,95,98,95,98,97,97,98,97,95,98,95,98,98,96,98,98,97,98,98,98,98,98,98,22945012200
98,96,95,97,96,98,98,98,98,98,98,96,98,98,97,98,96,98,98,98,96,97,95,96,98,98,98,95,95,95,97,95,98,98,98,97,98,97,95,98,98,98,95,96,97,98,98,98,97,97,98,97,98,98,97,95,96,95,95,98,97,95,98,96,95,98,95,98,95,98,98,95,97,95,98,97,98,95,98,98,98,97,97,98,97,95,98,95,98,98,96,98,98,97,98,98,98,98,98,98,23035336700
98,96,95,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,97,98,98,98,98,98,98,98,98,98,95,98,98,98,98,98,98,97,98,98,98,95,96,98,98,98,98,98,98,98,97,98,98,97,97,98,97,96,98,97,97,98,98,97,98,97,98,98,98,98,96,98,95,98,98,98,97,98,98,98,98,98,98,98,95,98,95,98,98,98,98,98,97,98,98,98,98,98,98,23504519600
98,96,95,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,97,98,98,98,98,98,98,98,98,98,95,98,98,98,98,98,98,97,98,98,98,95,97,98,98,98,98,98,98,98,97,98,98,97,97,98,97,96,98,97,97,98,98,97,98,97,98,98,98,98,96,98,95,98,98,98,97,98,98,98,98,98,98,98,95,98,95,98,98,98,98,98,97,98,98,98,98,98,98,23516085100
98,96,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,95,98,98,98,98,98,98,98,98,98,98,98,97,98,98,97,96,98,98,97,98,98,98,98,97,98,98,98,98,96,98,95,98,98,98,97,98,98,98,98,98,98,98,95,98,95,98,98,98,98,98,97,98,98,98,98,98,98,23624705600
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,95,98,98,98,98,98,98,98,98,98,98,98,97,98,98,97,96,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,95,98,95,98,98,98,98,98,98,98,98,98,98,98,98,23773740400
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,95,98,98,98,98,98,98,98,98,98,98,98,97,98,98,97,97,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,95,98,95,98,98,98,98,98,98,98,98,98,98,98,98,23833855900
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,95,98,95,98,98,98,98,98,98,98,98,98,98,98,98,24226114900
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,97,98,95,98,98,98,98,98,98,98,98,98,98,98,98,24295638700
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,97,98,95,98,98,98,98,98,98,98,98,98,98,98,98,24304551800
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,24718297500
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,24762918400
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,24870648300
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,24925651600
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,24991714200
98,98,95,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,25090508700
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,25222888300
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,25327045100
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,25523320200
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,25593058500
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,26094639100
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,26150206800
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,26857426000
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,26876767200
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,26891105100
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,27002530500
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,27088498600
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,27208920700
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,27672979900
99,99,99,98,98,98,99,98,99,99,99,99,99,99,98,99,98,98,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,98,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,98,98,99,98,99,99,99,99,99,98,99,99,99,98,98,99,99,99,98,99,99,99,99,99,98,98,99,99,98,98,98,98,99,28723817500
99,99,99,98,98,98,99,98,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,98,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,98,98,99,98,99,99,99,99,99,98,99,99,99,98,98,99,99,99,98,99,99,99,99,99,98,98,99,99,98,98,98,98,99,28733300000
99,99,99,98,99,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,98,98,99,98,99,99,99,99,99,98,99,99,99,99,98,99,99,99,98,99,99,99,99,99,98,98,99,99,98,98,99,98,99,28988269900
99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,98,99,99,99,98,99,99,99,99,99,98,98,99,99,98,98,99,98,99,29226070900
99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,98,99,99,99,98,99,99,99,99,99,98,99,99,99,99,98,99,98,99,29294042700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,98,99,99,99,98,99,99,99,99,99,98,99,99,99,99,99,99,98,99,29399480600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,99,99,99,98,99,99,99,99,99,99,99,99,29522659900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,99,99,99,98,99,99,99,99,99,99,99,99,29747591600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,29986587700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,30053282400
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,30148416900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,30439286300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,30602197400
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,31338700300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,31341478700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,31448648200
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,31507348800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,31759728700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,31898318400
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,32124640300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,32246157900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,33049890100
