Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
91,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,95,95,94,94,94,94,94,24862744800
91,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,95,94,94,94,95,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,95,94,94,94,94,95,94,95,95,94,94,94,94,94,25055143300
91,94,94,94,95,94,94,94,94,94,94,94,94,95,94,94,94,95,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,94,95,94,94,94,95,94,95,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,95,94,94,94,94,94,94,95,95,95,95,94,94,94,95,95,95,95,94,94,95,94,94,25167489200
91,94,94,94,95,94,94,94,94,94,94,94,94,95,94,94,94,95,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,94,94,94,94,95,94,94,94,95,95,94,94,95,94,94,94,95,94,95,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,95,94,94,94,94,94,94,95,95,95,95,94,94,94,95,95,95,95,94,94,95,94,94,25194096900
91,94,94,94,95,94,94,94,94,94,94,94,94,95,94,94,94,95,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,94,94,94,94,95,94,94,94,95,95,94,94,95,94,94,94,95,94,95,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,95,94,94,94,94,94,94,95,95,95,95,94,94,94,95,95,95,95,94,94,95,94,94,25213029600
92,94,94,95,95,94,95,94,94,94,94,94,94,95,94,94,94,95,94,95,94,95,94,95,95,94,95,95,94,94,94,95,94,94,94,94,94,94,95,94,95,95,94,94,94,94,94,95,94,95,94,95,95,95,95,95,94,94,95,95,94,95,94,94,94,95,94,94,94,94,94,95,94,94,95,94,94,95,95,94,94,94,94,95,95,95,95,95,95,94,94,95,95,95,95,94,94,95,94,95,25361754400
92,94,94,95,95,94,95,94,94,94,94,94,94,95,94,94,94,95,94,95,94,95,94,95,95,94,95,95,94,94,95,95,94,94,94,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,95,95,95,95,95,94,95,95,95,95,95,94,95,94,95,95,94,95,94,94,95,94,94,95,94,94,95,95,94,95,94,94,95,95,95,95,95,95,94,94,95,95,95,95,94,94,95,94,95,25504930800
92,94,94,95,95,94,95,94,94,94,94,94,94,95,94,94,94,95,94,95,94,95,94,95,95,94,95,95,94,94,95,95,94,94,94,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,95,95,95,95,95,94,95,95,95,95,95,94,95,94,95,95,94,95,94,94,95,94,94,95,94,94,95,95,94,95,94,94,95,95,95,95,95,95,94,94,95,95,95,95,94,94,95,94,95,25538625100
92,94,94,95,95,94,95,94,94,94,94,95,94,95,94,94,94,95,94,95,94,95,94,95,95,94,95,95,94,94,95,95,94,94,94,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,95,95,95,95,95,94,95,95,95,95,95,94,95,94,95,95,94,95,94,94,95,94,94,95,94,94,95,95,94,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,94,95,94,95,25630483700
92,94,94,95,95,94,95,94,95,94,94,95,94,95,95,94,94,95,94,95,94,95,94,95,95,94,95,95,94,94,95,95,94,94,94,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,95,95,95,95,95,94,95,95,95,95,95,94,95,94,95,95,94,95,95,94,95,94,94,95,94,94,95,95,95,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,94,95,94,95,25777069000
92,94,94,95,95,94,95,94,95,94,94,95,95,95,95,95,94,95,94,95,95,95,94,95,95,94,95,95,95,94,95,95,94,94,94,95,94,94,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,94,95,95,95,95,95,94,95,95,95,95,95,95,95,94,95,95,94,95,94,94,95,95,95,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,94,95,94,95,25861554400
92,94,94,95,95,94,95,94,95,95,94,95,95,95,95,95,94,95,94,95,95,95,95,95,95,94,95,95,95,94,95,95,95,94,95,95,94,94,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,94,95,95,94,95,94,95,95,95,95,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,94,95,94,95,25941452300
92,94,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,26195864700
92,94,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,26211296000
92,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,26278743700
92,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,26383858100
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,26614070700
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,26675967200
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,26757574900
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,26834021100
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,27095417300
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,27199844200
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,27760171300
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,27818888300
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,27937341800
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,28026750400
92,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,28123418600
92,95,95,95,95,95,95,95,95,95,95,95,95,96,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,28217718400
92,95,96,96,96,96,96,96,95,95,96,96,96,96,96,96,96,96,95,96,96,96,96,95,96,95,96,96,96,96,96,96,96,95,96,96,96,96,96,96,95,95,96,95,96,96,96,95,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,96,95,96,95,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,95,96,95,96,96,96,96,96,96,96,95,96,96,28812377100
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,29331196100
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,29357502400
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,29436205400
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,29548831400
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,29624121800
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,29822582500
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,29825402600
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,30585889600
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,30587577500
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,30728823400
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,30785937400
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,30906420400
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,31006307300
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,31033144500
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,31154156100
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,31270942600
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,31322398200
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,31424764200
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,31893960800
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,31897122200
94,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,97,97,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,97,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,97,96,97,96,96,96,96,96,97,97,96,96,97,96,96,32323973400
94,97,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,97,97,97,96,96,96,96,96,96,96,97,96,96,96,96,97,97,97,96,96,97,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,97,96,96,97,97,96,97,96,96,96,96,96,97,97,96,96,97,96,96,32404453000
94,97,97,97,96,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,97,96,97,96,97,97,96,96,96,97,96,96,97,97,97,97,97,96,97,96,97,96,97,96,97,97,96,97,97,97,97,96,97,96,97,97,97,96,97,96,96,96,96,96,97,97,96,96,96,97,96,97,96,96,97,96,96,97,97,97,97,97,96,97,96,96,96,96,97,97,97,97,96,97,96,97,32995971000
94,97,97,97,96,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,97,96,97,96,97,97,96,96,96,97,96,96,97,97,97,97,97,96,97,97,97,96,97,96,97,97,96,97,97,97,97,97,97,96,97,97,97,96,97,96,96,96,96,96,97,97,96,96,96,97,96,97,97,96,97,96,96,97,97,97,97,97,96,97,96,96,96,96,97,97,97,97,97,97,96,97,33085807500
94,97,97,97,96,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,96,97,97,96,96,96,97,96,96,97,97,97,97,97,96,97,97,97,96,97,96,97,97,96,97,97,97,97,97,97,96,97,97,97,96,97,97,96,96,96,97,97,97,96,96,96,97,96,97,97,97,97,96,96,97,97,97,97,97,96,97,96,96,96,96,97,97,97,97,97,97,96,97,33157451500
94,97,97,97,96,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,96,97,97,96,96,96,97,96,96,97,97,97,97,97,96,97,97,97,96,97,96,97,97,96,97,97,97,97,97,97,96,97,97,97,96,97,97,97,96,96,97,97,97,96,96,96,97,96,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,96,97,97,97,97,97,97,97,96,97,33281703000
94,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,96,97,97,96,96,96,97,96,96,97,97,97,97,97,96,97,97,97,96,97,96,97,97,96,97,97,97,97,97,97,96,97,97,97,97,97,97,97,96,96,97,97,97,96,96,96,97,96,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,96,97,97,97,97,97,97,97,97,97,33337911900
94,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,96,97,97,96,96,96,97,96,96,97,97,97,97,97,96,97,97,97,96,97,96,97,97,96,97,97,97,97,97,97,96,97,97,97,97,97,97,97,96,96,97,97,97,96,96,97,97,96,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,96,97,97,97,97,97,97,97,97,97,33484164900
94,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,96,97,97,96,96,96,97,96,96,97,97,97,97,97,96,97,97,97,97,97,96,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,97,97,97,96,96,97,97,96,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,96,97,97,97,97,97,97,97,97,97,33515912100
94,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,96,96,97,97,97,96,97,97,97,97,97,96,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,97,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,97,97,97,97,97,97,33876998900
94,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,96,96,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,97,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,97,97,97,97,97,97,34036243300
94,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,97,97,97,97,97,97,34080361700
94,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,96,97,97,97,97,97,97,97,97,97,34165896100
94,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,34303045400
94,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,34312701500
94,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,34423946700
