Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
202,1685356247,22400129600,128,25570,1637,26590745500
41,1685356245,25176723200,147,25571,1637,26590748200
28,1685356244,25444214000,14633,25572,1637,26590750500
27,1685356244,25449221500,15063,25573,1637,26590753600
22,1685356244,25578569000,15901,25574,1637,26590755700
20,1685356244,25612657900,16369,25575,1637,26590757800
18,1685356244,25662526000,16838,25576,1637,26590759900
16,1685356244,25680603300,17396,25577,1637,26590762100
10,1685356244,25900382300,17878,25578,1637,26590766100
8,1685356244,26001074300,18658,25579,1637,26590768200
7,1685356244,26028601400,19164,25580,1637,26590770500
3,1685356244,26227998100,22119,25581,1637,26590772500
1,1685356243,26348877800,27195,25582,1637,26590774100
392,1685356250,19836924500,26,25583,1638,26590942800
327,1685356249,20785313500,38,25584,1638,26590953200
239,1685356248,21899815200,61,25585,1638,26590959700
175,1685356247,22756081800,83,25586,1638,26590964200
141,1685356247,23208854900,101,25587,1638,26590970100
125,1685356246,23467439400,120,25588,1638,26590972900
97,1685356246,24061764200,9499,25589,1638,26590978300
76,1685356245,24405015500,9817,25590,1638,26590980700
74,1685356245,24452046700,10265,25591,1638,26590982900
68,1685356245,24534069300,10564,25592,1638,26590985400
66,1685356245,24567531300,10864,25593,1638,26590987800
62,1685356245,24662500600,11314,25594,1638,26590991500
54,1685356245,24891795600,11638,25595,1638,26590993700
52,1685356245,24917366700,11963,25596,1638,26590996100
48,1685356245,24975960600,12289,25597,1638,26590998400
42,1685356245,25153487500,12813,25598,1638,26591000400
35,1685356244,25338930900,13647,25599,1638,26591002700
31,1685356244,25379562100,14057,25600,1638,26591004700
28,1685356244,25444470200,14642,25601,1638,26591006700
27,1685356244,25449476400,15073,25602,1638,26591008600
22,1685356244,25578824000,15912,25603,1638,26591010700
20,1685356244,25612912800,16381,25604,1638,26591012600
18,1685356244,25662780500,16851,25605,1638,26591014500
16,1685356244,25680857700,17410,25606,1638,26591016400
10,1685356244,25900636400,17893,25607,1638,26591019600
8,1685356244,26001328100,18674,25608,1638,26591021900
7,1685356244,26028855300,19181,25609,1638,26591024300
3,1685356244,26228251700,22137,25610,1638,26591026200
1,1685356243,26349131600,27214,25611,1638,26591028000
905,1685356259,11179491800,14,25612,1638,26591117700
728,1685356255,14897501200,20,25613,1638,26591121700
666,1685356254,15550989000,27,25614,1638,26591124300
571,1685356253,17140162900,35,25615,1638,26591126900
216,1685356247,22313205800,44,25616,1638,26591130300
195,1685356247,22420661700,54,25617,1638,26591132400
176,1685356247,22754379900,65,25618,1638,26591134400
32,1685356244,25373455500,77,25619,1638,26591136300
16,1685356244,25680979700,17437,25620,1638,26591138300
10,1685356244,25900757700,17921,25621,1638,26591140700
8,1685356244,26001448500,18703,25622,1638,26591142200
7,1685356244,26028974900,19211,25623,1638,26591143800
3,1685356244,26228371000,22168,25624,1638,26591145300
1,1685356243,26349251500,27246,25625,1638,26591148000
472,1685356251,18543018400,37,25626,1639,26591880600
395,1685356250,19783886800,48,25627,1639,26591884600
361,1685356250,20165759200,60,25628,1639,26591887500
191,1685356247,22453324400,73,25629,1639,26591890400
128,1685356246,23392708900,105,25630,1639,26591893100
100,1685356246,23963863100,124,25631,1639,26591895400
81,1685356245,24357352700,1618,25632,1639,26591899100
64,1685356245,24587198300,1760,25633,1639,26591902100
58,1685356245,24737632800,2075,25634,1639,26591906400
50,1685356245,24951514300,2579,25635,1639,26591908900
43,1685356245,25122052400,2778,25636,1639,26591911100
19,1685356244,25616842100,3436,25637,1640,26593489000
17,1685356244,25665297500,3682,25638,1640,26593493800
5,1685356244,26145399700,4136,25639,1640,26593498000
1,1685356243,26351605600,27265,25640,1640,26593502100
472,1685356251,18544736400,41,25641,1640,26593597800
395,1685356250,19785603200,53,25642,1640,26593600800
361,1685356250,20167478900,66,25643,1640,26593607600
191,1685356247,22455046300,80,25644,1640,26593612500
128,1685356246,23394433200,113,25645,1640,26593618900
100,1685356246,23965591700,133,25646,1640,26593624500
81,1685356245,24359082400,1628,25647,1640,26593628700
64,1685356245,24588928800,1771,25648,1640,26593632800
58,1685356245,24739365400,2087,25649,1640,26593637300
50,1685356245,24953246500,2592,25650,1640,26593641400
43,1685356245,25123788300,2792,25651,1640,26593646900
19,1685356244,25617008300,3451,25652,1640,26593651200
17,1685356244,25665458500,3698,25653,1640,26593655100
5,1685356244,26145561000,4153,25654,1640,26593659300
1,1685356243,26351766600,27283,25655,1640,26593663100
966,1685356260,10030337100,14,25656,1640,26593742000
763,1685356256,14141996900,20,25657,1640,26593745200
738,1685356255,14822525100,27,25658,1640,26593748300
655,1685356254,16034624700,35,25659,1640,26593751000
615,1685356253,16509000600,44,25660,1640,26593754300
470,1685356251,18596231300,54,25661,1640,26593756900
399,1685356250,19700861200,65,25662,1640,26593759300
394,1685356250,19796214000,77,25663,1640,26593761700
386,1685356250,19883748000,90,25664,1640,26593764100
335,1685356249,20661597400,104,25665,1640,26593768800
270,1685356248,21526538600,119,25666,1640,26593771700
225,1685356248,22177914800,135,25667,1640,26593778600
183,1685356247,22630804300,152,25668,1640,26593786800
182,1685356247,22635159800,170,25669,1640,26593795000
181,1685356247,22637370800,189,25670,1640,26593801600
126,1685356246,23466314200,209,25671,1640,26593807800
96,1685356246,24076499500,230,25672,1640,26593813100
40,1685356245,25223795600,252,25673,1640,26593817600
21,1685356244,25590302400,275,25674,1640,26593823600
8,1685356244,26004132400,18719,25675,1640,26593826200
7,1685356244,26031659700,19228,25676,1640,26593828700
3,1685356244,26231056300,22186,25677,1640,26593831800
1,1685356243,26351938800,27302,25678,1640,26593835600
306,1685356249,21074308200,3517,25679,1640,26593923100
283,1685356248,21412882800,3623,25680,1640,26593925600
282,1685356248,21430201200,3730,25681,1640,26593928100
281,1685356248,21432238300,3838,25682,1640,26593930000
280,1685356248,21439663800,3947,25683,1640,26593932600
278,1685356248,21441175300,4057,25684,1640,26593935100
248,1685356248,21727359400,4186,25685,1640,26593937500
244,1685356248,21847206600,4302,25686,1640,26593939200
243,1685356248,21847397700,4419,25687,1640,26593941100
231,1685356248,22067171300,4540,25688,1640,26593944600
224,1685356248,22185342900,4726,25689,1640,26593946900
223,1685356248,22187218100,4858,25690,1640,26593949200
222,1685356248,22187415900,4991,25691,1640,26593950900
208,1685356247,22386204500,5125,25692,1640,26593953300
188,1685356247,22549047200,5260,25693,1640,26593955500
186,1685356247,22555964300,5396,25694,1640,26593957200
172,1685356247,22785412700,5593,25695,1640,26593959400
171,1685356247,22786292700,5742,25696,1640,26593961300
169,1685356247,22792352400,5892,25697,1640,26593963000
163,1685356247,22959853900,6133,25698,1640,26593965100
162,1685356247,22960114600,6300,25699,1640,26593968600
157,1685356247,23025320300,6468,25700,1640,26593970800
155,1685356247,23042974800,6637,25701,1641,26593974400
148,1685356247,23147567200,6807,25702,1641,26593980900
147,1685356247,23147753000,6978,25703,1641,26593987000
146,1685356247,23147901100,7150,25704,1641,26593992900
145,1685356247,23151026400,7323,25705,1641,26593999000
144,1685356247,23151272100,7497,25706,1641,26594004800
134,1685356247,23287379200,7672,25707,1641,26594010700
119,1685356246,23661492800,8023,25708,1641,26594018300
118,1685356246,23661814800,8225,25709,1641,26594022500
114,1685356246,23736196600,8428,25710,1641,26594024900
110,1685356246,23799664800,8632,25711,1641,26594026800
109,1685356246,23799817200,8837,25712,1641,26594029200
97,1685356246,24065005000,9509,25713,1641,26594219400
76,1685356245,24408256500,9828,25714,1641,26594221600
74,1685356245,24455287600,10277,25715,1641,26594223700
68,1685356245,24537309800,10577,25716,1641,26594225600
66,1685356245,24570771300,10878,25717,1641,26594227500
62,1685356245,24665738600,11329,25718,1641,26594229400
54,1685356245,24895033300,11654,25719,1641,26594231200
52,1685356245,24920605400,11980,25720,1641,26594234600
48,1685356245,24979198700,12307,25721,1641,26594236400
42,1685356245,25156725300,12832,25722,1641,26594238200
35,1685356244,25342168900,13667,25723,1642,26594240600
31,1685356244,25382800400,14078,25724,1642,26594242900
28,1685356244,25447708500,14664,25725,1642,26594245000
27,1685356244,25452714900,15096,25726,1642,26594247100
22,1685356244,25582070400,15936,25727,1642,26594258700
20,1685356244,25616164200,16406,25728,1642,26594264000
18,1685356244,25666034800,16877,25729,1642,26594269100
16,1685356244,25684114800,17451,25730,1642,26594273400
10,1685356244,25903894500,17936,25731,1642,26594278000
8,1685356244,26004588800,18744,25732,1642,26594282800
7,1685356244,26032116800,19254,25733,1642,26594286300
3,1685356244,26231518900,22213,25734,1642,26594293500
1,1685356243,26352399600,27330,25735,1642,26594298300
250,1685356248,21699847600,123,25736,1642,26594412200
142,1685356247,23199367600,148,25737,1642,26594415300
119,1685356246,23661893900,8058,25738,1642,26594417900
118,1685356246,23662212200,8261,25739,1642,26594420000
114,1685356246,23736594000,8465,25740,1642,26594422300
110,1685356246,23800063000,8670,25741,1642,26594425200
109,1685356246,23800215300,8876,25742,1642,26594427400
97,1685356246,24065215800,9549,25743,1642,26594429600
76,1685356245,24408466600,9869,25744,1642,26594431800
74,1685356245,24455497600,10319,25745,1642,26594434700
68,1685356245,24537521800,10620,25746,1642,26594437700
66,1685356245,24570983500,10922,25747,1642,26594439800
62,1685356245,24665951000,11374,25748,1642,26594441800
54,1685356245,24895245700,11700,25749,1642,26594443900
52,1685356245,24920816500,12027,25750,1642,26594445900
48,1685356245,24979410000,12355,25751,1642,26594447700
42,1685356245,25156936600,12881,25752,1642,26594449700
35,1685356244,25342379800,13717,25753,1642,26594451500
31,1685356244,25383010800,14129,25754,1642,26594453300
28,1685356244,25447918700,14716,25755,1642,26594455300
27,1685356244,25452925200,15149,25756,1642,26594457400
22,1685356244,25582272900,15990,25757,1642,26594459700
20,1685356244,25616361900,16461,25758,1642,26594461800
18,1685356244,25666231400,16933,25759,1642,26594465500
16,1685356244,25684309100,17508,25760,1642,26594467800
10,1685356244,25904087100,17994,25761,1642,26594470300
8,1685356244,26004778500,18803,25762,1642,26594472300
7,1685356244,26032305300,19314,25763,1642,26594474300
3,1685356244,26231701800,22274,25764,1642,26594476300
1,1685356243,26352581700,27392,25765,1642,26594478100
121,1685356246,23512616700,1298,25766,1642,26594589400
89,1685356246,24198680800,1361,25767,1642,26594594000
83,1685356245,24358264900,1425,25768,1642,26594598000
82,1685356245,24358366500,1490,25769,1642,26594602000
80,1685356245,24372604400,1556,25770,1642,26594607100
77,1685356245,24383204300,1623,25771,1642,26594611400
72,1685356245,24504138500,1691,25772,1642,26594618100
59,1685356245,24682055300,1760,25773,1642,26594620200
46,1685356245,25041691400,2055,25774,1642,26594623100
24,1685356244,25506480500,2151,25775,1642,26594626500
14,1685356244,25795471200,2248,25776,1642,26594629200
12,1685356244,25883732100,2346,25777,1642,26594631400
4,1685356244,26178394300,2445,25778,1642,26594633200
2,1685356244,26246361700,2545,25779,1642,26594635100
813,1685356257,13244948500,13,25780,1642,26594776600
697,1685356255,15075294400,19,25781,1642,26594780200
530,1685356252,17825714000,26,25782,1642,26594783500
379,1685356250,19948841600,44,25783,1642,26594786300
196,1685356247,22423168700,63,25784,1642,26594789100
101,1685356246,23963108200,78,25785,1642,26594792400
79,1685356245,24381396300,94,25786,1642,26594794800
62,1685356245,24666306000,11391,25787,1642,26594796600
54,1685356245,24895833900,11718,25788,1642,26595032800
52,1685356245,24921405700,12046,25789,1642,26595034900
48,1685356245,24980000700,12375,25790,1642,26595038500
42,1685356245,25157527500,12902,25791,1642,26595040400
35,1685356244,25342970700,13739,25792,1642,26595042300
31,1685356244,25383601600,14152,25793,1642,26595044100
28,1685356244,25448509600,14740,25794,1642,26595046000
27,1685356244,25453515800,15174,25795,1642,26595048000
22,1685356244,25582863300,16016,25796,1642,26595049900
20,1685356244,25616952000,16488,25797,1642,26595051800
18,1685356244,25666819800,16961,25798,1642,26595053800
16,1685356244,25684897100,17537,25799,1642,26595055800
10,1685356244,25904675000,18024,25800,1642,26595058200
8,1685356244,26005366400,18834,25801,1642,26595060300
7,1685356244,26032893500,19346,25802,1642,26595062400
3,1685356244,26232292800,22307,25803,1642,26595067300
1,1685356243,26353173800,27426,25804,1642,26595070400
862,1685356257,12527506000,14,25805,1642,26596325100
861,1685356257,12531655900,20,25806,1642,26596329400
787,1685356256,13626229200,27,25807,1642,26596333900
757,1685356255,14317008600,35,25808,1642,26596340500
746,1685356255,14779524200,44,25809,1642,26596351600
725,1685356255,14914364200,54,25810,1642,26596360000
724,1685356255,14926133700,65,25811,1642,26596366700
723,1685356255,14926287400,77,25812,1642,26596372500
722,1685356255,14933942000,90,25813,1642,26596380100
714,1685356255,14961686900,104,25814,1642,26596389700
713,1685356255,14964484300,119,25815,1642,26596396000
451,1685356251,19021800400,142,25816,1642,26596399000
398,1685356250,19712261800,161,25817,1642,26596401500
284,1685356248,21382481000,181,25818,1642,26596404100
267,1685356248,21553036700,202,25819,1642,26596406900
240,1685356248,21903026400,224,25820,1642,26596409400
105,1685356246,23890903100,247,25821,1642,26596412700
70,1685356245,24521119800,271,25822,1642,26596415100
50,1685356245,24956022800,2606,25823,1642,26596417500
43,1685356245,25126561000,2807,25824,1642,26596419800
19,1685356244,25619779000,3467,25825,1642,26596421900
17,1685356244,25668227400,3715,25826,1642,26596423800
5,1685356244,26148329800,4171,25827,1642,26596427700
1,1685356243,26354533900,27455,25828,1642,26596430400
1376,1685356266,4057775000,14,25829,1643,26596638000
1375,1685356266,4062801200,20,25830,1643,26596642600
1372,1685356266,4071154600,27,25831,1643,26596647100
1310,1685356265,5078669200,35,25832,1643,26596653000
1309,1685356265,5087210000,44,25833,1643,26596658500
1307,1685356265,5091365300,54,25834,1643,26596662700
1297,1685356264,5334484500,65,25835,1643,26596667900
1295,1685356264,5346608300,77,25836,1643,26596673700
1287,1685356264,5548597700,90,25837,1643,26596678400
1231,1685356263,6527404800,104,25838,1643,26596684500
1230,1685356263,6528551300,119,25839,1643,26596688900
1198,1685356263,7009661200,135,25840,1643,26596691700
1197,1685356263,7010822600,152,25841,1643,26596694400
1196,1685356263,7011651900,170,25842,1643,26596696800
1193,1685356263,7023924800,189,25843,1643,26596699300
1128,1685356262,8193249800,209,25844,1643,26596701500
1044,1685356261,9219350600,230,25845,1643,26596704600
1041,1685356261,9234245100,252,25846,1643,26596707900
1039,1685356261,9255500200,275,25847,1643,26596710300
1037,1685356261,9298765100,299,25848,1643,26596712900
960,1685356260,10087071600,324,25849,1643,26596715600
957,1685356260,10100776600,350,25850,1643,26596718300
952,1685356260,10154066800,377,25851,1643,26596721500
948,1685356260,10282358400,405,25852,1643,26596724400
947,1685356260,10294957200,434,25853,1643,26596727700
946,1685356260,10296209300,464,25854,1643,26596729800
945,1685356260,10297100200,495,25855,1643,26596732200
944,1685356260,10298285800,527,25856,1643,26596734300
943,1685356259,10311352600,560,25857,1643,26596736600
802,1685356256,13460214600,594,25858,1643,26596740000
801,1685356256,13461427300,629,25859,1643,26596742200
750,1685356255,14655159200,665,25860,1643,26596744500
732,1685356255,14877416100,702,25861,1643,26596747000
729,1685356255,14902297600,740,25862,1643,26596749500
727,1685356255,14908666700,779,25863,1643,26596752100
726,1685356255,14913566400,819,25864,1643,26597173200
721,1685356255,14945410700,860,25865,1643,26597176200
720,1685356255,14946518100,902,25866,1643,26597178600
719,1685356255,14949893000,945,25867,1643,26597221900
718,1685356255,14953230100,989,25868,1643,26597234000
717,1685356255,14953974500,1034,25869,1643,26597238700
711,1685356255,14973153400,1080,25870,1643,26597243900
709,1685356255,15005087300,1127,25871,1643,26597250900
707,1685356255,15035238200,1175,25872,1643,26597255300
706,1685356255,15035926500,1224,25873,1643,26597259600
705,1685356255,15036576200,1274,25874,1643,26597263700
704,1685356255,15041586400,1325,25875,1643,26597266100
702,1685356255,15071496000,1377,25876,1643,26597272000
701,1685356255,15072133400,1430,25877,1643,26597281300
700,1685356255,15073690400,1484,25878,1643,26597289400
699,1685356255,15076489900,1539,25879,1643,26597298400
698,1685356255,15077658500,1595,25880,1643,26597303000
696,1685356255,15080919400,1652,25881,1643,26597305800
614,1685356253,16539872600,1710,25882,1643,26597308100
613,1685356253,16541129800,1769,25883,1643,26597310500
528,1685356252,17884607000,1836,25884,1643,26597312800
527,1685356252,17885424200,1899,25885,1643,26597315200
526,1685356252,17889567300,1963,25886,1643,26597372500
525,1685356252,17890037200,2028,25887,1643,26597376000
522,1685356252,17931907000,2094,25888,1643,26597378900
521,1685356252,17945269700,2161,25889,1643,26597381800
516,1685356252,17976092700,2229,25890,1643,26597385000
514,1685356252,17992807300,2298,25891,1643,26597388200
506,1685356252,18175268200,2368,25892,1643,26597391100
505,1685356252,18178012500,2439,25893,1643,26597394000
500,1685356252,18259853900,2511,25894,1643,26597396900
499,1685356252,18260631400,2584,25895,1643,26597400400
496,1685356252,18273534200,2658,25896,1643,26597403200
412,1685356250,19512319500,2733,25897,1643,26597406200
411,1685356250,19512947500,2838,25898,1643,26597409100
410,1685356250,19513736400,2922,25899,1643,26597412100
409,1685356250,19514785700,3007,25900,1643,26597414900
404,1685356250,19562516800,3093,25901,1643,26597417900
403,1685356250,19564081200,3180,25902,1643,26597420700
368,1685356250,20116039400,3271,25903,1643,26597424000
367,1685356250,20116403200,3361,25904,1643,26597428300
306,1685356249,21077816600,3523,25905,1643,26597431500
283,1685356248,21416391600,3630,25906,1643,26597434700
282,1685356248,21433710500,3738,25907,1643,26597439800
281,1685356248,21435751400,3847,25908,1643,26597443500
280,1685356248,21443177600,3957,25909,1643,26597446700
278,1685356248,21444689800,4068,25910,1643,26597449800
248,1685356248,21730874700,4198,25911,1643,26597453300
244,1685356248,21850723600,4315,25912,1643,26597456600
243,1685356248,21850916200,4433,25913,1643,26597460400
231,1685356248,22070689600,4555,25914,1643,26597463500
224,1685356248,22188862600,4742,25915,1643,26597466900
223,1685356248,22190738800,4875,25916,1643,26597469700
222,1685356248,22190937700,5009,25917,1643,26597472800
208,1685356247,22389726500,5144,25918,1643,26597475600
188,1685356247,22552570200,5280,25919,1643,26597478300
186,1685356247,22559488100,5417,25920,1643,26597481400
172,1685356247,22788937700,5615,25921,1643,26597484600
171,1685356247,22789819200,5765,25922,1643,26597488100
169,1685356247,22795880000,5916,25923,1643,26597490900
163,1685356247,22963383100,6158,25924,1643,26597494800
162,1685356247,22963644900,6326,25925,1643,26597497900
157,1685356247,23028849700,6495,25926,1643,26597500700
155,1685356247,23046503700,6665,25927,1643,26597503700
148,1685356247,23151093500,6836,25928,1643,26597507000
147,1685356247,23151281700,7008,25929,1643,26597514100
146,1685356247,23151426800,7181,25930,1643,26597518400
145,1685356247,23154550100,7355,25931,1643,26597522500
144,1685356247,23154792600,7530,25932,1643,26597526000
134,1685356247,23290898400,7706,25933,1643,26597530000
119,1685356246,23665009900,8065,25934,1643,26597533900
118,1685356246,23665329600,8269,25935,1643,26597537500
114,1685356246,23739712500,8474,25936,1643,26597540800
110,1685356246,23803182000,8680,25937,1643,26597544200
109,1685356246,23803335400,8887,25938,1643,26597547500
97,1685356246,24068505000,9561,25939,1643,26597720100
76,1685356245,24411758200,9882,25940,1643,26597723600
74,1685356245,24458790000,10333,25941,1643,26597726400
68,1685356245,24540813300,10635,25942,1643,26597729800
66,1685356245,24574276000,10938,25943,1643,26597734200
62,1685356245,24669246000,11403,25944,1643,26597736900
54,1685356245,24898541600,11731,25945,1643,26597739800
52,1685356245,24924113100,12060,25946,1643,26597742500
48,1685356245,24982708600,12390,25947,1643,26597747000
42,1685356245,25160237000,12918,25948,1643,26597750200
35,1685356244,25345681600,13756,25949,1643,26597753200
31,1685356244,25386313600,14170,25950,1643,26597756300
28,1685356244,25451222500,14759,25951,1643,26597759100
27,1685356244,25456229600,15194,25952,1643,26597761900
22,1685356244,25585577500,16037,25953,1643,26597764500
20,1685356244,25619667100,16510,25954,1643,26597767500
18,1685356244,25669536100,16984,25955,1643,26597770200
16,1685356244,25687613900,17561,25956,1643,26597772700
10,1685356244,25907392000,18049,25957,1643,26597775300
8,1685356244,26008084100,18860,25958,1643,26597777800
7,1685356244,26035611000,19373,25959,1643,26597780200
3,1685356244,26235008100,22335,25960,1643,26597782600
1,1685356243,26355888400,27484,25961,1643,26597785000
490,1685356251,18311495000,12,25962,1643,26597967900
382,1685356250,19923221300,18,25963,1643,26597971500
306,1685356249,21078359700,3605,25964,1643,26597974600
283,1685356248,21416934700,3713,25965,1643,26597977800
282,1685356248,21434253100,3822,25966,1643,26597980400
281,1685356248,21436292200,3932,25967,1643,26597984200
280,1685356248,21443718300,4043,25968,1643,26597987500
278,1685356248,21445230200,4155,25969,1643,26597990400
248,1685356248,21731414400,4286,25970,1643,26597992900
244,1685356248,21851262600,4404,25971,1643,26597995700
243,1685356248,21851457200,4523,25972,1643,26598000900
231,1685356248,22071230200,4646,25973,1643,26598003800
224,1685356248,22189402400,4834,25974,1643,26598006600
223,1685356248,22191278900,4968,25975,1643,26598009800
222,1685356248,22191477400,5103,25976,1643,26598012700
208,1685356247,22390266800,5239,25977,1643,26598015700
188,1685356247,22553110100,5376,25978,1643,26598018200
186,1685356247,22560027800,5514,25979,1643,26598021000
172,1685356247,22789476900,5713,25980,1643,26598023800
171,1685356247,22790358100,5864,25981,1643,26598026800
169,1685356247,22796419000,6016,25982,1643,26598029800
163,1685356247,22963921500,6259,25983,1643,26598032800
162,1685356247,22964182600,6428,25984,1643,26598035400
157,1685356247,23029391100,6598,25985,1643,26598041700
155,1685356247,23047045000,6769,25986,1643,26598044700
148,1685356247,23151634100,6941,25987,1643,26598047400
147,1685356247,23151818100,7114,25988,1643,26598050300
146,1685356247,23151961100,7288,25989,1643,26598052600
145,1685356247,23155082800,7463,25990,1643,26598055200
144,1685356247,23155324800,7639,25991,1643,26598057700
134,1685356247,23291428600,7816,25992,1643,26598060300
119,1685356246,23665538800,8176,25993,1643,26598062800
118,1685356246,23665857400,8381,25994,1643,26598065300
114,1685356246,23740239300,8587,25995,1643,26598067600
110,1685356246,23803707800,8794,25996,1643,26598070000
109,1685356246,23803860300,9002,25997,1643,26598072300
97,1685356246,24068860900,9677,25998,1643,26598074900
76,1685356245,24412111900,9999,25999,1643,26598077200
74,1685356245,24459143200,10451,26000,1643,26598079800
68,1685356245,24541165800,10754,26001,1643,26598081900
66,1685356245,24574627800,11058,26002,1643,26598084600
62,1685356245,24669596600,11524,26003,1643,26598087500
54,1685356245,24898891500,11853,26004,1643,26598090000
52,1685356245,24924462900,12183,26005,1643,26598092800
48,1685356245,24983057200,12514,26006,1643,26598095100
42,1685356245,25160584700,13043,26007,1643,26598097600
35,1685356244,25346028300,13882,26008,1643,26598100100
31,1685356244,25386660300,14297,26009,1643,26598102900
28,1685356244,25451568700,14887,26010,1643,26598105400
27,1685356244,25456578900,15323,26011,1643,26598111400
22,1685356244,25585929600,16167,26012,1643,26598116500
20,1685356244,25620020000,16641,26013,1643,26598121400
18,1685356244,25670095900,17116,26014,1643,26598330800
16,1685356244,25688175700,17694,26015,1643,26598334900
10,1685356244,25907954800,18183,26016,1643,26598337900
8,1685356244,26008646400,18995,26017,1643,26598340400
7,1685356244,26036173700,19509,26018,1643,26598343000
3,1685356244,26235571000,22472,26019,1643,26598345500
1,1685356243,26356451400,27622,26020,1643,26598347800
464,1685356251,18685451600,19,26021,1643,26598812400
355,1685356250,20240526400,63,26022,1643,26598816200
277,1685356248,21447234700,79,26023,1643,26598818900
206,1685356247,22397879000,103,26024,1643,26598821800
174,1685356247,22764484500,141,26025,1643,26598824600
127,1685356246,23437736000,199,26026,1643,26598827100
95,1685356246,24085662500,231,26027,1643,26598832600
63,1685356245,24618370700,699,26028,1643,26598835400
26,1685356244,25474073400,774,26029,1643,26598838400
15,1685356244,25745483000,850,26030,1643,26598841000
9,1685356244,25981108300,1275,26031,1643,26598843900
3,1685356244,26236073500,22534,26032,1643,26598848100
1,1685356243,26356953600,27685,26033,1643,26598850100
1377,1685356266,4058466300,14,26034,1644,26598943800
1376,1685356266,4060084600,20,26035,1644,26598946800
1375,1685356266,4065107900,27,26036,1644,26598949500
1372,1685356266,4073459800,35,26037,1644,26598952400
1310,1685356265,5080973800,44,26038,1644,26598956200
1309,1685356265,5089509900,54,26039,1644,26598958600
1307,1685356265,5093664200,65,26040,1644,26598961300
1297,1685356264,5336781000,77,26041,1644,26598964300
1295,1685356264,5348903200,90,26042,1644,26598966900
1287,1685356264,5550891500,104,26043,1644,26598970500
1231,1685356263,6529693600,119,26044,1644,26598973500
1230,1685356263,6530838700,135,26045,1644,26598976300
1198,1685356263,7011948700,152,26046,1644,26598978900
1197,1685356263,7013110100,170,26047,1644,26598981700
1196,1685356263,7013939100,189,26048,1644,26598984000
1193,1685356263,7026212000,209,26049,1644,26598986600
1128,1685356262,8195537400,230,26050,1644,26598989100
1044,1685356261,9221637300,252,26051,1644,26598991400
1041,1685356261,9236531500,275,26052,1644,26598994300
1039,1685356261,9257786900,299,26053,1644,26598997100
1037,1685356261,9301051800,324,26054,1644,26598999700
960,1685356260,10089358500,350,26055,1644,26599002400
957,1685356260,10103065100,377,26056,1644,26599006800
952,1685356260,10156354900,405,26057,1644,26599009600
948,1685356260,10284646800,434,26058,1644,26599012800
947,1685356260,10297244800,464,26059,1644,26599015300
946,1685356260,10298497100,495,26060,1644,26599017700
945,1685356260,10299388200,527,26061,1644,26599020200
944,1685356260,10300573900,560,26062,1644,26599022500
943,1685356259,10313641000,594,26063,1644,26599024900
802,1685356256,13462503000,629,26064,1644,26599027400
801,1685356256,13463714900,665,26065,1644,26599029900
750,1685356255,14657447300,702,26066,1644,26599032600
732,1685356255,14879704800,740,26067,1644,26599035800
729,1685356255,14904586900,779,26068,1644,26599038700
727,1685356255,14910956100,819,26069,1644,26599041600
726,1685356255,14915438600,860,26070,1644,26599044500
721,1685356255,14947281400,902,26071,1644,26599046800
720,1685356255,14948389000,945,26072,1644,26599049600
719,1685356255,14951763800,989,26073,1644,26599052000
718,1685356255,14955055100,1034,26074,1644,26599055100
717,1685356255,14955795000,1080,26075,1644,26599059200
711,1685356255,14974971400,1127,26076,1644,26599062100
709,1685356255,15006903100,1175,26077,1644,26599064700
707,1685356255,15037050400,1224,26078,1644,26599067300
706,1685356255,15037737400,1274,26079,1644,26599070200
705,1685356255,15038387300,1325,26080,1644,26599073000
704,1685356255,15043395900,1377,26081,1644,26599075700
702,1685356255,15073308100,1430,26082,1644,26599082600
701,1685356255,15073938700,1484,26083,1644,26599085200
700,1685356255,15075489700,1539,26084,1644,26599088600
699,1685356255,15078285100,1595,26085,1644,26599091600
698,1685356255,15079449900,1652,26086,1644,26599094400
696,1685356255,15082710800,1710,26087,1644,26599097400
614,1685356253,16541666500,1769,26088,1644,26599102100
613,1685356253,16548482500,1829,26089,1645,26604671000
528,1685356252,17891976200,1897,26090,1645,26604682500
527,1685356252,17892797900,1961,26091,1645,26604688900
526,1685356252,17896887900,2026,26092,1645,26604691700
525,1685356252,17897355700,2092,26093,1645,26604694400
522,1685356252,17939225800,2159,26094,1645,26604697400
521,1685356252,17952588100,2227,26095,1645,26604700100
516,1685356252,17983411100,2296,26096,1645,26604703200
514,1685356252,18000125800,2366,26097,1645,26604706900
506,1685356252,18182586800,2437,26098,1645,26604709800
505,1685356252,18185330700,2509,26099,1645,26604712600
500,1685356252,18267172500,2582,26100,1645,26604715500
499,1685356252,18267949500,2656,26101,1645,26604718200
496,1685356252,18280851800,2731,26102,1645,26604721200
412,1685356250,19519637900,2807,26103,1645,26604724500
411,1685356250,19520266300,2913,26104,1645,26604727800
410,1685356250,19521056600,2998,26105,1645,26604732500
409,1685356250,19522107600,3084,26106,1645,26604737000
404,1685356250,19569840700,3171,26107,1645,26604745200
403,1685356250,19571410400,3259,26108,1645,26604750000
368,1685356250,20123371400,3351,26109,1645,26604756000
367,1685356250,20123736700,3442,26110,1645,26604763600
